1454,1454,1,, 
1455,1455,0,, 
1456,1456,0,, 
1457,1457,1,, 
1458,1458,2,, 
1459,1459,1,, 
1460,1460,2,, 
1461,1461,0,, 
1462,1462,2,, 
1463,1463,0,, 
1464,1464,2,, 
1465,1465,2,, 
1466,1466,0,, 
1467,1467,2,, 
1468,1468,1,, 
1469,1469,1,, 
1470,1470,1,, 
1471,1471,1,, 
1472,1472,2,, 
1473,1473,0,, 
1474,1474,1,, 
1475,1475,2,, 
1476,1476,0,, 
1477,1477,2,, 
1478,1478,3,, 
1479,1479,0,, 
1480,1480,0,, 
1481,1481,2,, 
1482,1482,3,, 
1483,1483,1,, 
1484,1484,2,, 
1485,1485,1,, 
1486,1486,0,, 
1487,1487,1,, 
1488,1488,0,, 
1489,1489,2,, 
1490,1490,0,, 
1491,1491,0,, 
1492,1492,1,, 
1493,1493,1,, 
1494,1494,2,, 
1495,1495,0,, 
1496,1496,1,, 
1497,1497,2,, 
1498,1498,1,, 
1499,1499,1,, 
1500,1500,2,, 
1501,1501,0,, 
1502,1502,1,, 
1503,1503,2,, 
1504,1504,2,, 
1505,1505,1,, 
1506,1506,1,, 
1507,1507,1,, 
1508,1508,1,, 
1509,1509,0,, 
1510,1510,0,, 
1511,1511,2,, 
1512,1512,1,, 
1513,1513,3,, 
1514,1514,2,, 
1515,1515,1,, 
1516,1516,1,, 
1517,1517,0,, 
1518,1518,1,, 
1519,1519,0,, 
1520,1520,1,, 
1521,1521,0,, 
1522,1522,0,, 
1523,1523,1,, 
1524,1524,2,, 
1525,1525,2,, 
1526,1526,0,, 
1527,1527,0,, 
1528,1528,4,, 
1529,1529,0,, 
1530,1530,2,, 
1531,1531,3,, 
1532,1532,0,, 
1533,1533,2,, 
1534,1534,3,, 
1535,1535,0,, 
1536,1536,1,, 
1537,1537,1,, 
1538,1538,2,, 
1539,1539,1,, 
1540,1540,0,, 
1541,1541,1,, 
1542,1542,0,, 
1543,1543,0,, 
1544,1544,0,, 
1545,1545,0,, 
1546,1546,1,, 
1547,1547,2,, 
1548,1548,1,, 
1549,1549,2,, 
1550,1550,2,, 
1551,1551,1,, 
1552,1552,0,, 
1553,1553,1,, 
1554,1554,0,, 
1555,1555,0,, 
1556,1556,0,, 
1557,1557,1,, 
1558,1558,1,, 
1559,1559,0,, 
1560,1560,1,, 
1561,1561,1,, 
1562,1562,2,, 
1563,1563,0,, 
1564,1564,6,, 
1565,1565,1,, 
1566,1566,1,, 
1567,1567,2,, 
1568,1568,2,, 
1569,1569,2,, 
1570,1570,0,, 
1571,1571,0,, 
1572,1572,1,, 
1573,1573,0,, 
1574,1574,1,, 
1575,1575,0,, 
1576,1576,2,, 
1577,1577,2,, 
1578,1578,0,, 
1579,1579,2,, 
1580,1580,2,, 
1581,1581,1,, 
1582,1582,1,, 
1583,1583,2,, 
1584,1584,1,, 
1585,1585,0,, 
1586,1586,1,, 
1587,1587,1,, 
1588,1588,2,, 
1589,1589,0,, 
1590,1590,0,, 
1591,1591,0,, 
1592,1592,1,, 
1593,1593,2,, 
1594,1594,1,, 
1595,1595,0,, 
1596,1596,1,, 
1597,1597,0,, 
1598,1598,1,, 
1599,1599,0,, 
1600,1600,4,, 
1601,1601,2,, 
1602,1602,0,, 
1603,1603,0,, 
1604,1604,1,, 
1605,1605,1,, 
1606,1606,1,, 
1607,1607,3,, 
1608,1608,1,, 
1609,1609,1,, 
1610,1610,1,, 
1611,1611,0,, 
1612,1612,0,, 
1613,1613,1,, 
1614,1614,0,, 
1615,1615,1,, 
1616,1616,1,, 
1617,1617,1,, 
1618,1618,0,, 
1619,1619,0,, 
1620,1620,1,, 
1621,1621,0,, 
1622,1622,0,, 
1623,1623,0,, 
1624,1624,1,, 
1625,1625,2,, 
1626,1626,2,, 
1627,1627,0,, 
1628,1628,0,, 
1629,1629,0,, 
1630,1630,1,, 
1631,1631,2,, 
1632,1632,4,, 
1633,1633,0,, 
1634,1634,1,, 
1635,1635,1,, 
1636,1636,2,, 
1637,1637,1,, 
1638,1638,1,, 
1639,1639,0,, 
1640,1640,0,, 
1641,1641,0,, 
1642,1642,0,, 
1643,1643,3,, 
1644,1644,0,, 
1645,1645,2,, 
1646,1646,2,, 
1647,1647,3,, 
1648,1648,2,, 
1649,1649,0,, 
1650,1650,0,, 
1651,1651,1,, 
1652,1652,2,, 
1653,1653,1,, 
1654,1654,1,, 
1655,1655,1,, 
1656,1656,1,, 
1657,1657,0,, 
1658,1658,0,, 
1659,1659,1,, 
1660,1660,1,, 
1661,1661,0,, 
1662,1662,1,, 
1663,1663,2,, 
1664,1664,0,, 
1665,1665,1,, 
1666,1666,1,, 
1667,1667,0,, 
1668,1668,3,, 
1669,1669,4,, 
1670,1670,0,, 
1671,1671,0,, 
1672,1672,1,, 
1673,1673,2,, 
1674,1674,1,, 
1675,1675,1,, 
1676,1676,3,, 
1677,1677,0,, 
1678,1678,1,, 
1679,1679,0,, 
1680,1680,2,, 
1681,1681,1,, 
1682,1682,0,, 
1683,1683,1,, 
1684,1684,0,, 
1685,1685,2,, 
1686,1686,2,, 
1687,1687,1,, 
1688,1688,1,, 
1689,1689,1,, 
1690,1690,0,, 
1691,1691,1,, 
1692,1692,0,, 
1693,1693,2,, 
1694,1694,2,, 
1695,1695,0,, 
1696,1696,2,, 
1697,1697,1,, 
1698,1698,2,, 
1699,1699,0,, 
1700,1700,0,, 
1701,1701,2,, 
1702,1702,0,, 
1703,1703,2,, 
1704,1704,1,, 
1705,1705,1,, 
1706,1706,2,, 
1707,1707,2,, 
1708,1708,0,, 
1709,1709,0,, 
1710,1710,0,, 
1711,1711,0,, 
1712,1712,1,, 
1713,1713,3,, 
1714,1714,0,, 
1715,1715,2,, 
1716,1716,1,, 
1717,1717,0,, 
1718,1718,1,, 
1719,1719,1,, 
1720,1720,1,, 
1721,1721,0,, 
1722,1722,2,, 
1723,1723,0,, 
1724,1724,1,, 
1725,1725,1,, 
1726,1726,0,, 
1727,1727,0,, 
1728,1728,2,, 
1729,1729,1,, 
1730,1730,1,, 
1731,1731,1,, 
1732,1732,2,, 
1733,1733,2,, 
1734,1734,0,, 
1735,1735,0,, 
1736,1736,1,, 
1737,1737,2,, 
1738,1738,1,, 
1739,1739,1,, 
1740,1740,1,, 
1741,1741,1,, 
1742,1742,0,, 
1743,1743,1,, 
1744,1744,2,, 
1745,1745,0,, 
1746,1746,3,, 
1747,1747,0,, 
1748,1748,2,, 
1749,1749,1,, 
1750,1750,1,, 
1751,1751,0,, 
1752,1752,1,, 
1753,1753,2,, 
1754,1754,0,, 
1755,1755,1,, 
1756,1756,0,, 
1757,1757,1,, 
1758,1758,0,, 
1759,1759,0,, 
1760,1760,1,, 
1761,1761,1,, 
1762,1762,2,, 
1763,1763,1,, 
1764,1764,0,, 
1765,1765,0,, 
1766,1766,0,, 
1767,1767,0,, 
1768,1768,0,, 
1769,1769,1,, 
1770,1770,0,, 
1771,1771,2,, 
1772,1772,0,, 
1773,1773,3,, 
1774,1774,1,, 
1775,1775,1,, 
1776,1776,1,, 
1777,1777,0,, 
1778,1778,0,, 
1779,1779,1,, 
1780,1780,1,, 
1781,1781,3,, 
1782,1782,1,, 
1783,1783,1,, 
1784,1784,2,, 
1785,1785,1,, 
1786,1786,1,, 
1787,1787,2,, 
1788,1788,0,, 
1789,1789,2,, 
1790,1790,0,, 
1791,1791,2,, 
1792,1792,0,, 
1793,1793,0,, 
1794,1794,2,, 
1795,1795,2,, 
1796,1796,1,, 
1797,1797,3,, 
1798,1798,0,, 
1799,1799,0,, 
1800,1800,0,, 
1801,1801,3,, 
1802,1802,0,, 
1803,1803,2,, 
1804,1804,1,, 
1805,1805,2,, 
1806,1806,2,, 
1807,1807,1,, 
1808,1808,1,, 
1809,1809,0,, 
1810,1810,3,, 
1811,1811,0,, 
1812,1812,3,, 
1813,1813,1,, 
1814,1814,0,, 
1815,1815,0,, 
1816,1816,1,, 
1817,1817,1,, 
1818,1818,0,, 
1819,1819,0,, 
1820,1820,2,, 
1821,1821,2,, 
1822,1822,3,, 
1823,1823,0,, 
1824,1824,1,, 
1825,1825,1,, 
1826,1826,1,, 
1827,1827,2,, 
1828,1828,1,, 
1829,1829,0,, 
1830,1830,1,, 
1831,1831,1,, 
1832,1832,1,, 
1833,1833,0,, 
1834,1834,0,, 
1835,1835,1,, 
1836,1836,1,, 
1837,1837,1,, 
1838,1838,1,, 
1839,1839,3,, 
1840,1840,1,, 
1841,1841,1,, 
1842,1842,1,, 
1843,1843,4,, 
1844,1844,0,, 
1845,1845,2,, 
1846,1846,1,, 
1847,1847,3,, 
1848,1848,2,, 
1849,1849,1,, 
1850,1850,0,, 
1851,1851,0,, 
1852,1852,1,, 
1853,1853,2,, 
1854,1854,1,, 
1855,1855,1,, 
1856,1856,0,, 
1857,1857,1,, 
1858,1858,3,, 
1859,1859,1,, 
1860,1860,0,, 
1861,1861,0,, 
1862,1862,0,, 
1863,1863,0,, 
1864,1864,2,, 
1865,1865,0,, 
1866,1866,1,, 
1867,1867,3,, 
1868,1868,1,, 
1869,1869,0,, 
1870,1870,1,, 
1871,1871,0,, 
1872,1872,0,, 
1873,1873,1,, 
1874,1874,1,, 
1875,1875,0,, 
1876,1876,1,, 
1877,1877,1,, 
1878,1878,0,, 
1879,1879,1,, 
1880,1880,1,, 
1881,1881,0,, 
1882,1882,0,, 
1883,1883,3,, 
1884,1884,3,, 
1885,1885,1,, 
1886,1886,0,, 
1887,1887,2,, 
1888,1888,4,, 
1889,1889,0,, 
1890,1890,0,, 
1891,1891,0,, 
1892,1892,4,, 
1893,1893,0,, 
1894,1894,1,, 
1895,1895,1,, 
1896,1896,0,, 
1897,1897,2,, 
1898,1898,0,, 
1899,1899,0,, 
1900,1900,1,, 
1901,1901,0,, 
1902,1902,0,, 
1903,1903,1,, 
1904,1904,0,, 
1905,1905,0,, 
1906,1906,0,, 
1907,1907,1,, 
1908,1908,0,, 
1909,1909,1,, 
1910,1910,1,, 
1911,1911,1,, 
1912,1912,1,, 
1913,1913,0,, 
1914,1914,1,, 
1915,1915,1,, 
1916,1916,1,, 
1917,1917,1,, 
1918,1918,1,, 
1919,1919,0,, 
1920,1920,1,, 
1921,1921,2,, 
1922,1922,3,, 
1923,1923,0,, 
1924,1924,1,, 
1925,1925,1,, 
1926,1926,1,, 
1927,1927,0,, 
1928,1928,0,, 
1929,1929,0,, 
1930,1930,0,, 
1931,1931,2,, 
1932,1932,1,, 
1933,1933,1,, 
1934,1934,0,, 
1935,1935,0,, 
1936,1936,0,, 
1937,1937,0,, 
1938,1938,0,, 
1939,1939,0,, 
1940,1940,2,, 
1941,1941,1,, 
1942,1942,0,, 
1943,1943,1,, 
1944,1944,0,, 
1945,1945,0,, 
1946,1946,0,, 
1947,1947,0,, 
1948,1948,1,, 
1949,1949,0,, 
1950,1950,1,, 
1951,1951,2,, 
1952,1952,0,, 
1953,1953,1,, 
1954,1954,2,, 
1955,1955,0,, 
1956,1956,0,, 
1957,1957,0,, 
1958,1958,0,, 
1959,1959,0,, 
1960,1960,1,, 
1961,1961,0,, 
1962,1962,1,, 
1963,1963,0,, 
1964,1964,0,, 
1965,1965,0,, 
1966,1966,2,, 
1967,1967,1,, 
1968,1968,4,, 
1969,1969,2,, 
1970,1970,3,, 
1971,1971,1,, 
1972,1972,0,, 
1973,1973,0,, 
1974,1974,1,, 
1975,1975,0,, 
1976,1976,1,, 
1977,1977,1,, 
1978,1978,1,, 
1979,1979,0,, 
1980,1980,2,, 
1981,1981,1,, 
1982,1982,0,, 
1983,1983,2,, 
1984,1984,0,, 
1985,1985,2,, 
1986,1986,3,, 
1987,1987,1,, 
1988,1988,0,, 
1989,1989,1,, 
1990,1990,0,, 
1991,1991,1,, 
1992,1992,3,, 
1993,1993,3,, 
1994,1994,2,, 
1995,1995,1,, 
1996,1996,0,, 
1997,1997,1,, 
1998,1998,0,, 
1999,1999,3,, 
2000,2000,2,, 
2001,2001,0,, 
2002,2002,2,, 
2003,2003,0,, 
2004,2004,1,, 
2005,2005,1,, 
2006,2006,1,, 
2007,2007,1,, 
2008,2008,1,, 
2009,2009,2,, 
2010,2010,0,, 
2011,2011,2,, 
2012,2012,1,, 
2013,2013,2,, 
2014,2014,0,, 
2015,2015,2,, 
2016,2016,0,, 
2017,2017,2,, 
2018,2018,1,, 
2019,2019,2,, 
2020,2020,2,, 
2021,2021,4,, 
2022,2022,0,, 
2023,2023,2,, 
2024,2024,0,, 
2025,2025,1,, 
2026,2026,0,, 
2027,2027,4,, 
2028,2028,0,, 
2029,2029,2,, 
2030,2030,3,, 
2031,2031,2,, 
2032,2032,1,, 
2033,2033,0,, 
2034,2034,0,, 
2035,2035,0,, 
2036,2036,0,, 
2037,2037,2,, 
2038,2038,0,, 
2039,2039,0,, 
2040,2040,0,, 
2041,2041,1,, 
2042,2042,1,, 
2043,2043,1,, 
2044,2044,0,, 
2045,2045,0,, 
2046,2046,0,, 
2047,2047,0,, 
