766,44.5945,2,, 
767,44.6566,2,, 
768,44.7187,2,, 
769,44.7808,0,, 
770,44.843,0,, 
771,44.9052,1,, 
772,44.9674,2,, 
773,45.0296,3,, 
774,45.0918,0,, 
775,45.1541,1,, 
776,45.2164,1,, 
777,45.2787,2,, 
778,45.341,0,, 
779,45.4034,1,, 
780,45.4658,0,, 
781,45.5282,1,, 
782,45.5906,0,, 
783,45.6531,1,, 
784,45.7156,2,, 
785,45.7781,2,, 
786,45.8406,1,, 
787,45.9031,1,, 
788,45.9657,3,, 
789,46.0283,0,, 
790,46.0909,0,, 
791,46.1535,0,, 
792,46.2162,2,, 
793,46.2789,1,, 
794,46.3416,5,, 
795,46.4043,1,, 
796,46.4671,2,, 
797,46.5298,1,, 
798,46.5926,1,, 
799,46.6555,0,, 
800,46.7183,3,, 
801,46.7812,2,, 
802,46.844,0,, 
803,46.907,0,, 
804,46.9699,0,, 
805,47.0329,3,, 
806,47.0958,0,, 
807,47.1588,0,, 
808,47.2219,1,, 
809,47.2849,2,, 
810,47.348,0,, 
811,47.4111,0,, 
812,47.4742,0,, 
813,47.5373,1,, 
814,47.6005,1,, 
815,47.6637,3,, 
816,47.7269,2,, 
817,47.7901,1,, 
818,47.8534,3,, 
819,47.9167,0,, 
820,47.98,1,, 
821,48.0433,1,, 
822,48.1066,1,, 
823,48.17,1,, 
824,48.2334,0,, 
825,48.2968,2,, 
826,48.3602,1,, 
827,48.4237,2,, 
828,48.4872,1,, 
829,48.5507,1,, 
830,48.6142,1,, 
831,48.6778,1,, 
832,48.7414,2,, 
833,48.805,0,, 
834,48.8686,1,, 
835,48.9322,1,, 
836,48.9959,0,, 
837,49.0596,0,, 
838,49.1233,2,, 
839,49.187,0,, 
840,49.2508,0,, 
841,49.3146,2,, 
842,49.3784,1,, 
843,49.4422,1,, 
844,49.5061,1,, 
845,49.5699,5,, 
846,49.6338,1,, 
847,49.6977,4,, 
848,49.7617,2,, 
849,49.8257,2,, 
850,49.8896,2,, 
851,49.9536,0,, 
852,50.0177,1,, 
853,50.0817,0,, 
854,50.1458,1,, 
855,50.2099,1,, 
856,50.274,2,, 
857,50.3382,5,, 
858,50.4024,2,, 
859,50.4666,1,, 
860,50.5308,0,, 
861,50.595,2,, 
862,50.6593,3,, 
863,50.7236,2,, 
864,50.7879,3,, 
865,50.8522,0,, 
866,50.9166,0,, 
867,50.9809,1,, 
868,51.0453,1,, 
869,51.1098,0,, 
870,51.1742,1,, 
871,51.2387,2,, 
872,51.3032,1,, 
873,51.3677,4,, 
874,51.4322,2,, 
875,51.4968,1,, 
876,51.5614,2,, 
877,51.626,0,, 
878,51.6906,2,, 
879,51.7553,1,, 
880,51.8199,3,, 
881,51.8846,2,, 
882,51.9494,1,, 
883,52.0141,3,, 
884,52.0789,0,, 
885,52.1437,2,, 
886,52.2085,3,, 
887,52.2733,3,, 
888,52.3382,3,, 
889,52.403,2,, 
890,52.468,2,, 
891,52.5329,3,, 
892,52.5978,2,, 
893,52.6628,1,, 
894,52.7278,2,, 
895,52.7928,3,, 
896,52.8579,0,, 
897,52.9229,1,, 
898,52.988,1,, 
899,53.0531,2,, 
900,53.1183,1,, 
901,53.1834,0,, 
902,53.2486,5,, 
903,53.3138,2,, 
904,53.379,1,, 
905,53.4443,1,, 
906,53.5095,3,, 
