1159,74.9845,178,, 
1160,75.0545,207,, 
1161,75.1244,198,, 
1162,75.1943,198,, 
1163,75.2643,189,, 
1164,75.3342,162,, 
1165,75.4042,197,, 
1166,75.4742,195,, 
1167,75.5442,170,, 
1168,75.6142,176,, 
1169,75.6842,186,, 
1170,75.7542,171,, 
1171,75.8242,177,, 
1172,75.8943,179,, 
1173,75.9643,174,, 
1174,76.0344,172,, 
1175,76.1045,188,, 
1176,76.1745,168,, 
1177,76.2446,153,, 
1178,76.3147,162,, 
1179,76.3849,190,, 
1180,76.455,160,, 
1181,76.5251,174,, 
1182,76.5953,169,, 
1183,76.6654,161,, 
1184,76.7356,180,, 
1185,76.8058,202,, 
1186,76.876,197,, 
1187,76.9462,199,, 
1188,77.0164,206,, 
1189,77.0866,211,, 
1190,77.1568,232,, 
1191,77.2271,202,, 
1192,77.2973,233,, 
1193,77.3676,216,, 
1194,77.4379,205,, 
1195,77.5082,191,, 
1196,77.5785,180,, 
1197,77.6488,199,, 
1198,77.7191,199,, 
1199,77.7894,167,, 
1200,77.8597,180,, 
1201,77.9301,189,, 
1202,78.0005,180,, 
1203,78.0708,164,, 
1204,78.1412,186,, 
1205,78.2116,161,, 
1206,78.282,172,, 
1207,78.3524,158,, 
1208,78.4228,188,, 
1209,78.4933,186,, 
1210,78.5637,163,, 
1211,78.6342,186,, 
1212,78.7046,154,, 
1213,78.7751,208,, 
1214,78.8456,156,, 
1215,78.9161,150,, 
1216,78.9866,169,, 
1217,79.0571,168,, 
1218,79.1277,186,, 
1219,79.1982,149,, 
1220,79.2687,187,, 
1221,79.3393,171,, 
1222,79.4099,196,, 
1223,79.4805,171,, 
1224,79.5511,180,, 
1225,79.6217,165,, 
1226,79.6923,155,, 
1227,79.7629,175,, 
1228,79.8335,161,, 
1229,79.9042,169,, 
1230,79.9748,181,, 
1231,80.0455,153,, 
1232,80.1162,210,, 
1233,80.1869,155,, 
1234,80.2576,160,, 
1235,80.3283,174,, 
1236,80.399,154,, 
1237,80.4697,167,, 
1238,80.5405,171,, 
1239,80.6112,191,, 
1240,80.682,183,, 
1241,80.7528,184,, 
1242,80.8235,209,, 
1243,80.8943,168,, 
1244,80.9651,169,, 
1245,81.036,175,, 
1246,81.1068,189,, 
1247,81.1776,186,, 
1248,81.2485,188,, 
1249,81.3193,181,, 
1250,81.3902,180,, 
1251,81.4611,191,, 
1252,81.532,173,, 
1253,81.6029,185,, 
1254,81.6738,164,, 
1255,81.7447,198,, 
1256,81.8156,171,, 
1257,81.8866,150,, 
1258,81.9575,178,, 
1259,82.0285,176,, 
1260,82.0995,167,, 
1261,82.1705,158,, 
1262,82.2414,186,, 
1263,82.3125,182,, 
1264,82.3835,194,, 
1265,82.4545,155,, 
1266,82.5255,198,, 
1267,82.5966,177,, 
1268,82.6676,178,, 
1269,82.7387,155,, 
1270,82.8098,189,, 
1271,82.8809,199,, 
1272,82.952,163,, 
1273,83.0231,188,, 
1274,83.0942,184,, 
1275,83.1654,205,, 
1276,83.2365,163,, 
1277,83.3077,167,, 
1278,83.3788,157,, 
1279,83.45,178,, 
1280,83.5212,172,, 
1281,83.5924,190,, 
1282,83.6636,175,, 
1283,83.7348,166,, 
1284,83.806,187,, 
1285,83.8773,189,, 
1286,83.9485,168,, 
1287,84.0198,182,, 
1288,84.0911,168,, 
1289,84.1623,196,, 
1290,84.2336,197,, 
1291,84.3049,185,, 
1292,84.3762,182,, 
1293,84.4476,199,, 
1294,84.5189,161,, 
1295,84.5903,205,, 
1296,84.6616,180,, 
1297,84.733,185,, 
1298,84.8044,203,, 
1299,84.8757,204,, 
1300,84.9471,170,, 
1301,85.0185,202,, 
1302,85.09,186,, 
1303,85.1614,194,, 
1304,85.2328,173,, 
1305,85.3043,170,, 
1306,85.3758,151,, 
1307,85.4472,165,, 
1308,85.5187,172,, 
1309,85.5902,183,, 
1310,85.6617,171,, 
1311,85.7332,185,, 
1312,85.8047,162,, 
1313,85.8763,165,, 
1314,85.9478,177,, 
1315,86.0194,159,, 
1316,86.091,158,, 
1317,86.1625,163,, 
1318,86.2341,151,, 
1319,86.3057,202,, 
1320,86.3773,179,, 
1321,86.449,168,, 
1322,86.5206,177,, 
1323,86.5922,171,, 
1324,86.6639,182,, 
1325,86.7355,176,, 
1326,86.8072,191,, 
1327,86.8789,190,, 
1328,86.9506,159,, 
1329,87.0223,178,, 
1330,87.094,187,, 
1331,87.1657,203,, 
1332,87.2375,155,, 
1333,87.3092,181,, 
1334,87.381,203,, 
1335,87.4528,192,, 
1336,87.5245,200,, 
1337,87.5963,179,, 
1338,87.6681,188,, 
1339,87.7399,183,, 
1340,87.8118,174,, 
1341,87.8836,173,, 
1342,87.9554,161,, 
1343,88.0273,160,, 
1344,88.0992,210,, 
1345,88.171,148,, 
1346,88.2429,185,, 
1347,88.3148,175,, 
1348,88.3867,198,, 
1349,88.4586,186,, 
1350,88.5306,156,, 
1351,88.6025,182,, 
1352,88.6745,173,, 
1353,88.7464,181,, 
1354,88.8184,166,, 
1355,88.8904,184,, 
1356,88.9624,179,, 
1357,89.0344,166,, 
1358,89.1064,170,, 
1359,89.1784,177,, 
1360,89.2504,164,, 
1361,89.3225,175,, 
1362,89.3945,183,, 
1363,89.4666,181,, 
1364,89.5387,155,, 
1365,89.6108,181,, 
1366,89.6829,185,, 
1367,89.755,188,, 
1368,89.8271,158,, 
1369,89.8992,181,, 
1370,89.9714,195,, 
1371,90.0435,212,, 
1372,90.1157,179,, 
1373,90.1878,184,, 
1374,90.26,184,, 
1375,90.3322,193,, 
1376,90.4044,196,, 
1377,90.4766,167,, 
1378,90.5489,172,, 
1379,90.6211,158,, 
1380,90.6933,200,, 
1381,90.7656,168,, 
1382,90.8379,183,, 
1383,90.9101,165,, 
1384,90.9824,191,, 
1385,91.0547,173,, 
1386,91.127,158,, 
1387,91.1994,171,, 
1388,91.2717,173,, 
1389,91.344,172,, 
1390,91.4164,164,, 
1391,91.4887,191,, 
1392,91.5611,164,, 
1393,91.6335,171,, 
1394,91.7059,180,, 
1395,91.7783,173,, 
1396,91.8507,159,, 
1397,91.9231,165,, 
1398,91.9956,161,, 
1399,92.068,184,, 
1400,92.1405,155,, 
1401,92.213,188,, 
1402,92.2854,182,, 
1403,92.3579,159,, 
1404,92.4304,183,, 
1405,92.5029,184,, 
1406,92.5755,182,, 
1407,92.648,192,, 
1408,92.7205,191,, 
1409,92.7931,192,, 
1410,92.8657,165,, 
1411,92.9382,204,, 
1412,93.0108,170,, 
1413,93.0834,188,, 
1414,93.156,183,, 
1415,93.2286,177,, 
1416,93.3013,171,, 
1417,93.3739,189,, 
1418,93.4465,159,, 
1419,93.5192,205,, 
1420,93.5919,161,, 
1421,93.6646,199,, 
1422,93.7372,186,, 
1423,93.8099,181,, 
1424,93.8827,185,, 
1425,93.9554,158,, 
1426,94.0281,165,, 
1427,94.1009,191,, 
1428,94.1736,177,, 
1429,94.2464,176,, 
1430,94.3192,189,, 
1431,94.3919,170,, 
1432,94.4647,157,, 
1433,94.5375,176,, 
1434,94.6104,140,, 
1435,94.6832,187,, 
1436,94.756,178,, 
1437,94.8289,159,, 
1438,94.9017,169,, 
1439,94.9746,176,, 
1440,95.0475,157,, 
1441,95.1204,148,, 
1442,95.1933,178,, 
1443,95.2662,184,, 
1444,95.3391,170,, 
1445,95.4121,173,, 
1446,95.485,162,, 
1447,95.558,185,, 
1448,95.6309,166,, 
1449,95.7039,169,, 
1450,95.7769,149,, 
1451,95.8499,164,, 
1452,95.9229,168,, 
1453,95.9959,169,, 
1454,96.069,177,, 
1455,96.142,160,, 
1456,96.215,180,, 
1457,96.2881,162,, 
1458,96.3612,178,, 
1459,96.4343,172,, 
1460,96.5074,144,, 
1461,96.5805,146,, 
1462,96.6536,189,, 
1463,96.7267,168,, 
1464,96.7998,177,, 
1465,96.873,147,, 
1466,96.9461,175,, 
1467,97.0193,169,, 
1468,97.0925,178,, 
1469,97.1657,178,, 
1470,97.2389,163,, 
1471,97.3121,176,, 
1472,97.3853,156,, 
1473,97.4585,176,, 
1474,97.5318,159,, 
1475,97.605,166,, 
1476,97.6783,174,, 
1477,97.7516,157,, 
1478,97.8249,153,, 
1479,97.8982,153,, 
1480,97.9715,170,, 
1481,98.0448,160,, 
1482,98.1181,176,, 
1483,98.1914,172,, 
1484,98.2648,164,, 
1485,98.3381,156,, 
1486,98.4115,143,, 
1487,98.4849,166,, 
1488,98.5583,145,, 
1489,98.6317,174,, 
1490,98.7051,175,, 
1491,98.7785,180,, 
1492,98.852,168,, 
1493,98.9254,189,, 
1494,98.9989,162,, 
1495,99.0723,184,, 
1496,99.1458,170,, 
1497,99.2193,168,, 
1498,99.2928,138,, 
1499,99.3663,168,, 
1500,99.4398,159,, 
1501,99.5133,171,, 
1502,99.5869,167,, 
1503,99.6604,169,, 
1504,99.734,143,, 
1505,99.8075,196,, 
1506,99.8811,165,, 
1507,99.9547,160,, 
1508,100.028,157,, 
1509,100.102,156,, 
1510,100.176,148,, 
1511,100.249,162,, 
1512,100.323,156,, 
1513,100.396,168,, 
1514,100.47,168,, 
1515,100.544,172,, 
1516,100.618,190,, 
1517,100.691,175,, 
1518,100.765,173,, 
1519,100.839,164,, 
1520,100.912,150,, 
1521,100.986,149,, 
1522,101.06,150,, 
1523,101.134,155,, 
1524,101.207,157,, 
1525,101.281,165,, 
1526,101.355,139,, 
1527,101.429,171,, 
1528,101.503,170,, 
1529,101.576,153,, 
1530,101.65,185,, 
1531,101.724,162,, 
1532,101.798,178,, 
1533,101.872,161,, 
1534,101.946,145,, 
1535,102.02,146,, 
1536,102.093,158,, 
1537,102.167,156,, 
1538,102.241,162,, 
1539,102.315,171,, 
1540,102.389,179,, 
1541,102.463,144,, 
1542,102.537,184,, 
1543,102.611,170,, 
1544,102.685,173,, 
1545,102.759,147,, 
1546,102.833,168,, 
1547,102.907,150,, 
1548,102.981,172,, 
1549,103.055,167,, 
1550,103.129,161,, 
1551,103.203,152,, 
1552,103.277,162,, 
1553,103.351,156,, 
1554,103.425,134,, 
1555,103.5,140,, 
1556,103.574,169,, 
1557,103.648,180,, 
1558,103.722,141,, 
1559,103.796,164,, 
1560,103.87,131,, 
1561,103.944,137,, 
1562,104.019,130,, 
1563,104.093,161,, 
1564,104.167,142,, 
1565,104.241,134,, 
1566,104.315,163,, 
1567,104.39,163,, 
1568,104.464,183,, 
1569,104.538,155,, 
1570,104.612,153,, 
1571,104.687,142,, 
1572,104.761,141,, 
1573,104.835,171,, 
1574,104.91,157,, 
1575,104.984,152,, 
1576,105.058,148,, 
1577,105.132,155,, 
1578,105.207,153,, 
1579,105.281,173,, 
1580,105.356,149,, 
1581,105.43,176,, 
1582,105.504,162,, 
1583,105.579,145,, 
1584,105.653,144,, 
1585,105.728,138,, 
1586,105.802,137,, 
1587,105.876,177,, 
1588,105.951,167,, 
1589,106.025,151,, 
1590,106.1,151,, 
1591,106.174,131,, 
1592,106.249,187,, 
1593,106.323,151,, 
1594,106.398,151,, 
1595,106.472,162,, 
1596,106.547,175,, 
1597,106.621,141,, 
1598,106.696,155,, 
1599,106.77,164,, 
1600,106.845,138,, 
1601,106.92,144,, 
1602,106.994,163,, 
1603,107.069,126,, 
1604,107.143,145,, 
1605,107.218,148,, 
1606,107.293,149,, 
1607,107.367,168,, 
1608,107.442,146,, 
1609,107.517,151,, 
1610,107.591,164,, 
1611,107.666,135,, 
1612,107.741,155,, 
1613,107.816,148,, 
1614,107.89,150,, 
1615,107.965,153,, 
1616,108.04,153,, 
1617,108.115,122,, 
1618,108.189,154,, 
1619,108.264,131,, 
1620,108.339,153,, 
1621,108.414,167,, 
1622,108.488,144,, 
1623,108.563,143,, 
1624,108.638,141,, 
1625,108.713,150,, 
1626,108.788,156,, 
1627,108.863,160,, 
1628,108.938,151,, 
1629,109.012,179,, 
1630,109.087,151,, 
1631,109.162,146,, 
1632,109.237,177,, 
1633,109.312,145,, 
1634,109.387,122,, 
1635,109.462,134,, 
1636,109.537,134,, 
1637,109.612,120,, 
1638,109.687,154,, 
1639,109.762,152,, 
1640,109.837,148,, 
1641,109.912,152,, 
1642,109.987,151,, 
1643,110.062,152,, 
1644,110.137,143,, 
1645,110.212,154,, 
1646,110.287,136,, 
1647,110.362,156,, 
1648,110.437,146,, 
1649,110.512,145,, 
1650,110.587,155,, 
1651,110.663,157,, 
1652,110.738,137,, 
1653,110.813,146,, 
1654,110.888,151,, 
1655,110.963,160,, 
1656,111.038,142,, 
1657,111.113,154,, 
1658,111.189,152,, 
1659,111.264,139,, 
1660,111.339,136,, 
1661,111.414,139,, 
1662,111.49,160,, 
1663,111.565,135,, 
1664,111.64,155,, 
1665,111.715,136,, 
1666,111.791,136,, 
1667,111.866,141,, 
1668,111.941,146,, 
1669,112.016,137,, 
1670,112.092,151,, 
1671,112.167,128,, 
1672,112.242,127,, 
1673,112.318,160,, 
1674,112.393,119,, 
1675,112.469,150,, 
1676,112.544,138,, 
1677,112.619,142,, 
1678,112.695,153,, 
1679,112.77,126,, 
1680,112.846,153,, 
1681,112.921,150,, 
1682,112.996,148,, 
1683,113.072,154,, 
1684,113.147,148,, 
1685,113.223,140,, 
1686,113.298,152,, 
1687,113.374,173,, 
1688,113.449,130,, 
1689,113.525,153,, 
1690,113.6,137,, 
1691,113.676,146,, 
1692,113.752,129,, 
1693,113.827,137,, 
1694,113.903,138,, 
1695,113.978,134,, 
1696,114.054,130,, 
1697,114.129,147,, 
1698,114.205,142,, 
1699,114.281,130,, 
1700,114.356,143,, 
1701,114.432,128,, 
1702,114.508,126,, 
1703,114.583,136,, 
1704,114.659,137,, 
1705,114.735,144,, 
1706,114.81,156,, 
1707,114.886,163,, 
1708,114.962,142,, 
1709,115.038,150,, 
1710,115.113,144,, 
1711,115.189,158,, 
1712,115.265,153,, 
1713,115.341,156,, 
1714,115.416,168,, 
1715,115.492,152,, 
1716,115.568,126,, 
1717,115.644,135,, 
1718,115.72,129,, 
1719,115.795,118,, 
1720,115.871,152,, 
1721,115.947,148,, 
1722,116.023,146,, 
1723,116.099,142,, 
1724,116.175,141,, 
1725,116.251,160,, 
1726,116.327,155,, 
1727,116.403,122,, 
1728,116.478,145,, 
1729,116.554,136,, 
1730,116.63,144,, 
1731,116.706,140,, 
1732,116.782,124,, 
1733,116.858,150,, 
1734,116.934,143,, 
1735,117.01,141,, 
1736,117.086,139,, 
1737,117.162,140,, 
1738,117.238,151,, 
1739,117.314,142,, 
1740,117.39,135,, 
1741,117.467,133,, 
1742,117.543,133,, 
1743,117.619,141,, 
1744,117.695,121,, 
1745,117.771,135,, 
1746,117.847,141,, 
1747,117.923,144,, 
1748,117.999,153,, 
1749,118.075,150,, 
1750,118.152,127,, 
1751,118.228,135,, 
1752,118.304,132,, 
1753,118.38,139,, 
1754,118.456,140,, 
1755,118.533,124,, 
1756,118.609,141,, 
1757,118.685,134,, 
1758,118.761,142,, 
1759,118.838,137,, 
1760,118.914,140,, 
1761,118.99,143,, 
1762,119.066,126,, 
1763,119.143,153,, 
1764,119.219,112,, 
1765,119.295,125,, 
1766,119.372,151,, 
1767,119.448,145,, 
1768,119.524,143,, 
1769,119.601,144,, 
1770,119.677,142,, 
1771,119.754,133,, 
1772,119.83,138,, 
1773,119.906,128,, 
1774,119.983,135,, 
1775,120.059,146,, 
1776,120.136,155,, 
1777,120.212,149,, 
1778,120.289,148,, 
1779,120.365,155,, 
1780,120.442,139,, 
1781,120.518,161,, 
1782,120.595,133,, 
1783,120.671,142,, 
1784,120.748,136,, 
1785,120.824,116,, 
1786,120.901,134,, 
1787,120.977,144,, 
1788,121.054,143,, 
1789,121.13,132,, 
1790,121.207,141,, 
1791,121.284,116,, 
1792,121.36,133,, 
1793,121.437,170,, 
1794,121.513,143,, 
1795,121.59,141,, 
1796,121.667,122,, 
1797,121.743,132,, 
1798,121.82,117,, 
1799,121.897,165,, 
1800,121.973,125,, 
1801,122.05,138,, 
1802,122.127,154,, 
1803,122.204,131,, 
1804,122.28,118,, 
1805,122.357,124,, 
1806,122.434,147,, 
1807,122.511,130,, 
1808,122.587,141,, 
1809,122.664,137,, 
1810,122.741,149,, 
1811,122.818,128,, 
1812,122.895,146,, 
1813,122.972,135,, 
1814,123.048,133,, 
1815,123.125,127,, 
1816,123.202,148,, 
1817,123.279,124,, 
1818,123.356,148,, 
1819,123.433,133,, 
1820,123.51,162,, 
1821,123.587,129,, 
1822,123.663,146,, 
1823,123.74,140,, 
1824,123.817,107,, 
1825,123.894,155,, 
1826,123.971,110,, 
1827,124.048,119,, 
1828,124.125,140,, 
1829,124.202,117,, 
1830,124.279,134,, 
1831,124.356,147,, 
1832,124.433,151,, 
1833,124.51,127,, 
1834,124.587,127,, 
1835,124.665,114,, 
1836,124.742,144,, 
1837,124.819,117,, 
1838,124.896,124,, 
1839,124.973,116,, 
1840,125.05,106,, 
1841,125.127,125,, 
1842,125.204,124,, 
1843,125.281,128,, 
1844,125.359,153,, 
1845,125.436,141,, 
1846,125.513,145,, 
1847,125.59,130,, 
1848,125.667,135,, 
1849,125.745,118,, 
1850,125.822,146,, 
1851,125.899,140,, 
1852,125.976,130,, 
1853,126.054,146,, 
1854,126.131,123,, 
1855,126.208,110,, 
1856,126.285,118,, 
1857,126.363,138,, 
1858,126.44,155,, 
1859,126.517,140,, 
1860,126.595,136,, 
1861,126.672,124,, 
1862,126.749,132,, 
1863,126.827,131,, 
1864,126.904,131,, 
1865,126.981,111,, 
1866,127.059,132,, 
1867,127.136,124,, 
1868,127.214,139,, 
1869,127.291,128,, 
1870,127.369,124,, 
1871,127.446,142,, 
1872,127.523,116,, 
1873,127.601,129,, 
1874,127.678,127,, 
1875,127.756,130,, 
1876,127.833,139,, 
1877,127.911,112,, 
1878,127.988,140,, 
1879,128.066,127,, 
1880,128.144,148,, 
1881,128.221,133,, 
1882,128.299,111,, 
1883,128.376,113,, 
1884,128.454,132,, 
1885,128.531,136,, 
1886,128.609,117,, 
1887,128.687,129,, 
1888,128.764,113,, 
1889,128.842,110,, 
1890,128.92,119,, 
1891,128.997,149,, 
1892,129.075,122,, 
1893,129.153,125,, 
1894,129.23,157,, 
1895,129.308,133,, 
1896,129.386,131,, 
1897,129.463,148,, 
1898,129.541,150,, 
1899,129.619,129,, 
1900,129.697,138,, 
1901,129.774,126,, 
1902,129.852,113,, 
1903,129.93,147,, 
1904,130.008,112,, 
1905,130.086,124,, 
1906,130.163,112,, 
1907,130.241,135,, 
1908,130.319,125,, 
1909,130.397,122,, 
1910,130.475,114,, 
1911,130.553,131,, 
1912,130.631,110,, 
1913,130.708,116,, 
1914,130.786,117,, 
1915,130.864,122,, 
1916,130.942,119,, 
1917,131.02,126,, 
1918,131.098,121,, 
1919,131.176,140,, 
1920,131.254,125,, 
1921,131.332,133,, 
1922,131.41,121,, 
1923,131.488,132,, 
1924,131.566,120,, 
1925,131.644,125,, 
1926,131.722,122,, 
1927,131.8,135,, 
1928,131.878,132,, 
1929,131.956,128,, 
1930,132.034,115,, 
1931,132.112,126,, 
1932,132.19,113,, 
1933,132.269,112,, 
1934,132.347,134,, 
1935,132.425,125,, 
1936,132.503,136,, 
1937,132.581,107,, 
1938,132.659,117,, 
1939,132.737,111,, 
1940,132.816,139,, 
1941,132.894,144,, 
1942,132.972,120,, 
1943,133.05,140,, 
1944,133.128,112,, 
1945,133.207,124,, 
1946,133.285,121,, 
1947,133.363,144,, 
1948,133.441,117,, 
1949,133.52,103,, 
1950,133.598,112,, 
1951,133.676,135,, 
1952,133.755,134,, 
1953,133.833,120,, 
1954,133.911,128,, 
1955,133.99,130,, 
1956,134.068,111,, 
1957,134.146,124,, 
1958,134.225,123,, 
1959,134.303,140,, 
1960,134.381,146,, 
1961,134.46,106,, 
1962,134.538,111,, 
1963,134.617,127,, 
1964,134.695,101,, 
1965,134.774,128,, 
1966,134.852,129,, 
1967,134.93,117,, 
1968,135.009,106,, 
1969,135.087,124,, 
1970,135.166,116,, 
1971,135.244,128,, 
1972,135.323,116,, 
1973,135.401,138,, 
1974,135.48,102,, 
1975,135.559,115,, 
1976,135.637,130,, 
1977,135.716,102,, 
1978,135.794,116,, 
1979,135.873,138,, 
1980,135.951,104,, 
1981,136.03,131,, 
1982,136.109,109,, 
1983,136.187,108,, 
1984,136.266,113,, 
1985,136.345,107,, 
1986,136.423,111,, 
1987,136.502,127,, 
1988,136.581,114,, 
1989,136.659,104,, 
1990,136.738,113,, 
1991,136.817,119,, 
1992,136.896,124,, 
1993,136.974,107,, 
1994,137.053,114,, 
1995,137.132,116,, 
1996,137.211,119,, 
1997,137.289,115,, 
1998,137.368,106,, 
1999,137.447,109,, 
2000,137.526,113,, 
2001,137.605,109,, 
2002,137.683,120,, 
2003,137.762,113,, 
2004,137.841,118,, 
2005,137.92,97,, 
2006,137.999,117,, 
2007,138.078,102,, 
2008,138.157,121,, 
2009,138.236,123,, 
2010,138.315,108,, 
2011,138.393,108,, 
2012,138.472,108,, 
2013,138.551,124,, 
2014,138.63,107,, 
2015,138.709,109,, 
2016,138.788,128,, 
2017,138.867,115,, 
2018,138.946,107,, 
2019,139.025,102,, 
2020,139.104,116,, 
2021,139.183,119,, 
2022,139.262,127,, 
2023,139.341,123,, 
2024,139.421,124,, 
2025,139.5,120,, 
2026,139.579,103,, 
2027,139.658,97,, 
2028,139.737,100,, 
2029,139.816,119,, 
2030,139.895,107,, 
2031,139.974,96,, 
2032,140.053,108,, 
2033,140.133,121,, 
2034,140.212,119,, 
2035,140.291,111,, 
2036,140.37,122,, 
2037,140.449,115,, 
2038,140.529,113,, 
2039,140.608,106,, 
2040,140.687,105,, 
2041,140.766,95,, 
2042,140.846,101,, 
2043,140.925,81,, 
2044,141.004,61,, 
2045,141.083,1,, 
2046,141.163,0,, 
2047,141.242,0,, 
